128,4,5,[0, 39, 0, 1, 17, 33, 0, 19, 0, 19, 0, 15, 0, 15, 0, 14, 0, 24, 0, 64, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 33, 0, 19, 0, 21, 0, 15, 0, 15, 0, 15, 0, 21, 0, 73, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 30, 0, 19, 0, 21, 0, 16, 0, 15, 0, 15, 0, 24, 0, 73, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 35, 0, 18, 0, 20, 0, 17, 0, 16, 0, 17, 0, 25, 0, 79, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 36, 0, 17, 0, 20, 0, 17, 0, 17, 0, 18, 0, 22, 0, 77, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 36, 0, 18, 0, 18, 0, 17, 0, 19, 0, 18, 0, 24, 0, 76, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 40, 0, 17, 0, 17, 0, 17, 0, 19, 0, 18, 0, 25, 0, 68, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 40, 0, 18, 0, 16, 0, 17, 0, 20, 0, 19, 0, 22, 0, 65, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 32, 0, 18, 0, 15, 0, 17, 0, 20, 0, 17, 0, 21, 0, 60, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 38, 0, 28, 0, 16, 0, 16, 0, 19, 0, 18, 0, 23, 0, 69, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 42, 0, 31, 0, 16, 0, 15, 0, 17, 0, 19, 0, 20, 0, 74, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 58, 0, 49, 0, 21, 0, 15, 0, 20, 0, 21, 0, 25, 0, 107, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 59, 0, 67, 0, 29, 0, 16, 0, 21, 0, 24, 0, 25, 0, 108, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 63, 0, 73, 0, 31, 0, 17, 0, 20, 0, 24, 0, 25, 0, 113, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 59, 0, 72, 0, 32, 0, 17, 0, 21, 0, 24, 0, 27, 0, 106, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 55, 0, 72, 0, 33, 0, 18, 0, 21, 0, 25, 0, 27, 0, 106, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 38, 0, 64, 0, 31, 0, 20, 0, 18, 0, 23, 0, 25, 0, 79, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 39, 0, 59, 0, 26, 0, 21, 0, 16, 0, 19, 0, 25, 0, 76, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 33, 0, 52, 0, 24, 0, 21, 0, 16, 0, 18, 0, 24, 0, 66, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 33, 0, 50, 0, 22, 0, 21, 0, 16, 0, 17, 0, 21, 0, 65, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 32, 0, 49, 0, 22, 0, 20, 0, 17, 0, 15, 0, 22, 0, 55, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 24, 0, 44, 0, 22, 0, 19, 0, 16, 0, 16, 0, 23, 0, 47, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 23, 0, 21, 0, 21, 0, 17, 0, 16, 0, 17, 0, 24, 0, 50, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 34, 0, 31, 0, 20, 0, 17, 0, 17, 0, 18, 0, 25, 0, 59, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 35, 0, 59, 0, 21, 0, 15, 0, 17, 0, 18, 0, 25, 0, 59, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 35, 0, 63, 0, 24, 0, 16, 0, 16, 0, 17, 0, 24, 0, 66, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 36, 0, 64, 0, 23, 0, 16, 0, 17, 0, 16, 0, 23, 0, 65, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 38, 0, 65, 0, 23, 0, 15, 0, 18, 0, 23, 0, 79, 0, 80, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 37, 0, 66, 0, 27, 0, 17, 0, 19, 0, 31, 0, 137, 0, 105, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 38, 0, 45, 0, 27, 0, 19, 0, 21, 0, 32, 0, 145, 0, 114, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 37, 0, 39, 0, 24, 0, 19, 0, 21, 0, 32, 0, 149, 0, 110, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 37, 0, 40, 0, 25, 0, 20, 0, 21, 0, 32, 0, 150, 0, 110, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 33, 0, 52, 0, 25, 0, 21, 0, 21, 0, 29, 0, 133, 0, 99, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 22, 0, 46, 0, 21, 0, 19, 0, 19, 0, 22, 0, 72, 0, 66, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 19, 0, 44, 0, 19, 0, 19, 0, 18, 0, 20, 0, 55, 0, 49, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 20, 0, 45, 0, 17, 0, 18, 0, 18, 0, 20, 0, 44, 0, 49, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 18, 0, 44, 0, 17, 0, 19, 0, 18, 0, 20, 0, 38, 0, 47, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 18, 0, 25, 0, 15, 0, 20, 0, 17, 0, 19, 0, 27, 0, 50, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 16, 0, 25, 0, 14, 0, 20, 0, 18, 0, 18, 0, 23, 0, 45, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 15, 0, 26, 0, 16, 0, 20, 0, 22, 0, 18, 0, 22, 0, 45, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 17, 0, 30, 0, 19, 0, 63, 0, 21, 0, 17, 0, 21, 0, 36, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 18, 0, 33, 0, 20, 0, 75, 0, 28, 0, 20, 0, 23, 0, 44, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 18, 0, 33, 0, 22, 0, 177, 0, 34, 0, 19, 0, 23, 0, 43, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 20, 0, 32, 0, 23, 0, 192, 0, 35, 0, 18, 0, 22, 0, 51, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 31, 0, 57, 0, 25, 0, 204, 0, 35, 0, 18, 0, 22, 0, 50, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 34, 0, 56, 0, 27, 0, 212, 0, 36, 0, 18, 0, 23, 0, 50, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 46, 0, 55, 0, 28, 0, 234, 0, 34, 0, 16, 0, 24, 0, 45, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 49, 0, 57, 0, 28, 0, 176, 0, 30, 0, 16, 0, 23, 0, 38, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 48, 0, 57, 0, 29, 0, 166, 0, 40, 0, 17, 0, 21, 0, 40, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 43, 0, 34, 0, 31, 0, 183, 0, 47, 0, 24, 0, 21, 0, 40, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 40, 0, 32, 0, 30, 0, 172, 0, 48, 0, 24, 0, 21, 0, 43, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 26, 0, 30, 0, 30, 0, 138, 0, 47, 0, 23, 0, 18, 0, 44, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 22, 0, 28, 0, 29, 0, 131, 0, 46, 0, 44, 0, 27, 0, 50, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 22, 0, 29, 0, 28, 0, 124, 0, 38, 0, 49, 0, 40, 0, 43, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 24, 0, 35, 0, 25, 0, 72, 0, 30, 0, 94, 0, 71, 0, 46, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 31, 0, 38, 0, 27, 0, 48, 0, 40, 0, 139, 0, 181, 0, 71, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 34, 0, 55, 0, 28, 0, 43, 0, 43, 0, 151, 0, 197, 0, 76, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 35, 0, 64, 0, 35, 0, 68, 0, 45, 0, 152, 0, 199, 0, 76, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 40, 0, 82, 0, 37, 0, 76, 0, 55, 0, 154, 0, 203, 0, 79, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 61, 0, 144, 0, 67, 0, 88, 0, 57, 0, 134, 0, 197, 0, 84, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 83, 0, 209, 0, 82, 0, 89, 0, 82, 0, 226, 0, 163, 0, 65, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 88, 0, 237, 0, 95, 0, 105, 0, 100, 0, 229, 0, 163, 0, 61, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 92, 0, 8, 1, 106, 0, 138, 0, 141, 0, 244, 0, 172, 0, 64, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 97, 0, 21, 1, 188, 0, 196, 0, 160, 0, 12, 1, 168, 0, 70, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 91, 0, 20, 1, 196, 0, 206, 0, 170, 0, 14, 1, 167, 0, 68, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 78, 0, 44, 1, 204, 0, 220, 0, 175, 0, 184, 0, 113, 0, 68, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 92, 0, 95, 1, 212, 0, 112, 1, 195, 0, 190, 0, 93, 0, 81, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 194, 0, 167, 1, 31, 1, 163, 1, 214, 0, 169, 0, 72, 0, 102, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 209, 0, 223, 1, 47, 1, 158, 1, 251, 0, 153, 0, 69, 0, 122, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 214, 0, 226, 1, 62, 1, 173, 1, 3, 1, 157, 0, 69, 0, 134, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 1, 1, 216, 1, 57, 1, 199, 1, 89, 1, 157, 0, 85, 0, 193, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 36, 1, 176, 1, 55, 1, 96, 1, 208, 1, 184, 0, 98, 0, 204, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 248, 0, 136, 1, 246, 0, 29, 1, 207, 1, 200, 0, 101, 0, 203, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 244, 0, 82, 1, 201, 0, 23, 1, 238, 1, 238, 0, 109, 0, 194, 0, 0],resting
128,4,5,[0, 28, 0, 1, 20, 102, 213, 193, 31, 25, 245, 248, 33, 121, 5, 145, 242, 70, 7, 170, 2, 88, 0, 121, 3],resting
128,4,5,[0, 28, 0, 1, 20, 169, 212, 5, 31, 87, 245, 202, 33, 109, 1, 33, 251, 25, 4, 187, 4, 205, 255, 199, 2],resting
128,4,5,[0, 28, 0, 1, 20, 124, 212, 230, 30, 114, 245, 182, 33, 72, 1, 135, 251, 131, 3, 190, 0, 95, 255, 137, 0],resting
128,4,5,[0, 28, 0, 1, 20, 165, 212, 41, 31, 137, 245, 180, 33, 50, 3, 204, 249, 108, 3, 228, 254, 75, 255, 134, 255],resting
128,4,5,[0, 28, 0, 1, 20, 193, 212, 70, 31, 169, 245, 198, 33, 183, 2, 97, 249, 219, 2, 23, 0, 183, 255, 37, 255],resting
128,4,5,[0, 28, 0, 1, 20, 223, 212, 78, 31, 204, 245, 240, 33, 5, 2, 110, 249, 148, 2, 162, 0, 9, 0, 115, 254],resting
128,4,5,[0, 28, 0, 1, 20, 248, 212, 88, 31, 228, 245, 13, 34, 66, 2, 71, 248, 181, 2, 193, 0, 15, 0, 180, 254],resting
128,4,5,[0, 28, 0, 1, 20, 216, 212, 43, 31, 3, 246, 24, 34, 179, 2, 9, 248, 69, 3, 0, 2, 55, 0, 228, 255],resting
128,4,5,[0, 28, 0, 1, 20, 132, 212, 198, 30, 40, 246, 20, 34, 88, 2, 56, 249, 182, 3, 246, 2, 81, 0, 235, 0],resting
128,4,5,[0, 35, 0, 2, 6, 3, 0, 0, 0, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 105, 0, 100, 0, 48, 0, 44, 0, 59, 0, 33, 0, 35, 0, 76, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 80, 0, 91, 0, 38, 0, 36, 0, 35, 0, 28, 0, 30, 0, 75, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 76, 0, 75, 0, 27, 0, 30, 0, 26, 0, 28, 0, 28, 0, 68, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 47, 0, 60, 0, 25, 0, 27, 0, 23, 0, 26, 0, 26, 0, 57, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 33, 0, 47, 0, 23, 0, 24, 0, 22, 0, 26, 0, 26, 0, 65, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 29, 0, 39, 0, 24, 0, 19, 0, 19, 0, 22, 0, 25, 0, 63, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 26, 0, 30, 0, 22, 0, 19, 0, 18, 0, 22, 0, 32, 0, 69, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 21, 0, 24, 0, 20, 0, 37, 0, 18, 0, 23, 0, 71, 0, 92, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 21, 0, 22, 0, 24, 0, 97, 0, 21, 0, 25, 0, 77, 0, 94, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 21, 0, 30, 0, 66, 0, 20, 1, 54, 0, 27, 0, 79, 0, 88, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 22, 0, 30, 0, 72, 0, 45, 1, 58, 0, 28, 0, 82, 0, 102, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 24, 0, 31, 0, 74, 0, 50, 1, 58, 0, 29, 0, 104, 0, 136, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 27, 0, 33, 0, 80, 0, 80, 1, 64, 0, 29, 0, 110, 0, 150, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 28, 0, 32, 0, 80, 0, 78, 1, 65, 0, 29, 0, 110, 0, 156, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 28, 0, 24, 0, 53, 0, 244, 0, 48, 0, 25, 0, 116, 0, 185, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 29, 0, 25, 0, 49, 0, 242, 0, 46, 0, 25, 0, 120, 0, 182, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 28, 0, 21, 0, 47, 0, 249, 0, 48, 0, 24, 0, 120, 0, 199, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 28, 0, 19, 0, 37, 0, 211, 0, 42, 0, 21, 0, 103, 0, 187, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 26, 0, 19, 0, 39, 0, 204, 0, 43, 0, 22, 0, 108, 0, 188, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 25, 0, 19, 0, 38, 0, 173, 0, 38, 0, 24, 0, 103, 0, 163, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 23, 0, 16, 0, 34, 0, 139, 0, 35, 0, 24, 0, 96, 0, 160, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 26, 0, 18, 0, 33, 0, 139, 0, 35, 0, 27, 0, 81, 0, 134, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 24, 0, 20, 0, 35, 0, 149, 0, 38, 0, 29, 0, 73, 0, 120, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 24, 0, 19, 0, 28, 0, 143, 0, 36, 0, 28, 0, 64, 0, 120, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 26, 0, 20, 0, 26, 0, 134, 0, 34, 0, 27, 0, 71, 0, 147, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 26, 0, 20, 0, 25, 0, 124, 0, 33, 0, 27, 0, 72, 0, 152, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 21, 0, 19, 0, 22, 0, 98, 0, 28, 0, 23, 0, 63, 0, 134, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 22, 0, 17, 0, 19, 0, 62, 0, 19, 0, 20, 0, 62, 0, 144, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 23, 0, 17, 0, 18, 0, 51, 0, 18, 0, 25, 0, 80, 0, 204, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 28, 0, 17, 0, 20, 0, 41, 0, 21, 0, 28, 0, 94, 0, 193, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 30, 0, 18, 0, 20, 0, 37, 0, 21, 0, 29, 0, 98, 0, 199, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 30, 0, 18, 0, 19, 0, 28, 0, 22, 0, 30, 0, 98, 0, 200, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 30, 0, 20, 0, 38, 0, 169, 0, 27, 0, 31, 0, 98, 0, 197, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 30, 0, 21, 0, 44, 0, 184, 0, 30, 0, 27, 0, 81, 0, 129, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 24, 0, 21, 0, 43, 0, 188, 0, 115, 0, 24, 0, 52, 0, 117, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 21, 0, 20, 0, 44, 0, 190, 0, 125, 0, 35, 0, 44, 0, 99, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 21, 0, 23, 0, 49, 0, 242, 0, 147, 0, 39, 0, 39, 0, 94, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 22, 0, 22, 0, 37, 0, 181, 0, 176, 0, 40, 0, 36, 0, 82, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 22, 0, 24, 0, 35, 0, 166, 0, 192, 0, 42, 0, 32, 0, 76, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 25, 0, 26, 0, 37, 0, 185, 0, 160, 0, 41, 0, 32, 0, 85, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 31, 0, 29, 0, 38, 0, 192, 0, 162, 0, 36, 0, 35, 0, 81, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 31, 0, 27, 0, 34, 0, 137, 0, 149, 0, 32, 0, 34, 0, 73, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 31, 0, 28, 0, 40, 0, 182, 0, 126, 0, 34, 0, 35, 0, 80, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 30, 0, 28, 0, 38, 0, 230, 0, 115, 0, 41, 0, 39, 0, 79, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 30, 0, 30, 0, 50, 0, 88, 1, 156, 0, 61, 0, 49, 0, 69, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 27, 0, 27, 0, 53, 0, 112, 1, 164, 0, 73, 0, 49, 0, 74, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 26, 0, 28, 0, 53, 0, 132, 1, 176, 0, 75, 0, 49, 0, 71, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 29, 0, 27, 0, 56, 0, 180, 1, 189, 0, 90, 0, 54, 0, 82, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 30, 0, 28, 0, 60, 0, 211, 1, 213, 0, 120, 0, 58, 0, 86, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 29, 0, 25, 0, 52, 0, 140, 1, 197, 0, 123, 0, 53, 0, 82, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 27, 0, 24, 0, 48, 0, 116, 1, 199, 0, 135, 0, 51, 0, 89, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 29, 0, 24, 0, 49, 0, 93, 1, 206, 0, 144, 0, 55, 0, 92, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 27, 0, 26, 0, 40, 0, 2, 1, 192, 0, 142, 0, 54, 0, 82, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 25, 0, 24, 0, 32, 0, 143, 0, 176, 0, 117, 0, 47, 0, 82, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 34, 0, 31, 0, 29, 0, 91, 0, 193, 0, 119, 0, 46, 0, 80, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 50, 0, 34, 0, 31, 0, 80, 0, 183, 0, 100, 0, 44, 0, 83, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 62, 0, 47, 0, 28, 0, 67, 0, 168, 0, 88, 0, 40, 0, 77, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 68, 0, 57, 0, 32, 0, 53, 0, 174, 0, 84, 0, 32, 0, 71, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 71, 0, 57, 0, 34, 0, 38, 0, 156, 0, 82, 0, 30, 0, 71, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 72, 0, 68, 0, 37, 0, 31, 0, 122, 0, 67, 0, 29, 0, 79, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 86, 0, 151, 0, 88, 0, 45, 0, 121, 0, 77, 0, 30, 0, 77, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 83, 0, 194, 0, 96, 0, 83, 0, 111, 0, 81, 0, 34, 0, 89, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 96, 0, 251, 0, 108, 0, 115, 0, 143, 0, 85, 0, 43, 0, 103, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 124, 0, 21, 1, 125, 0, 198, 0, 172, 0, 98, 0, 55, 0, 118, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 205, 0, 126, 1, 145, 0, 135, 1, 224, 0, 146, 0, 72, 0, 143, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 251, 0, 192, 1, 137, 0, 1, 2, 61, 1, 190, 0, 92, 0, 160, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 21, 1, 250, 1, 140, 0, 72, 2, 105, 1, 199, 0, 96, 0, 166, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 60, 1, 101, 2, 163, 0, 135, 2, 175, 1, 224, 0, 105, 0, 175, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 58, 1, 109, 2, 165, 0, 128, 2, 171, 1, 224, 0, 112, 0, 176, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 15, 1, 68, 2, 176, 0, 68, 2, 154, 1, 195, 0, 102, 0, 157, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 225, 0, 22, 2, 168, 0, 245, 1, 87, 1, 146, 0, 85, 0, 137, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 192, 0, 210, 1, 161, 0, 165, 1, 41, 1, 130, 0, 80, 0, 124, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 115, 0, 19, 1, 131, 0, 76, 1, 147, 0, 70, 0, 81, 0, 144, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 208, 0, 232, 0, 131, 0, 210, 1, 147, 0, 61, 0, 138, 0, 244, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 226, 0, 181, 0, 102, 0, 243, 1, 159, 0, 66, 0, 154, 0, 30, 1, 0],resting
128,4,5,[0, 39, 0, 1, 17, 23, 1, 116, 0, 102, 0, 8, 2, 173, 0, 63, 0, 162, 0, 42, 1, 0],resting
128,4,5,[0, 39, 0, 1, 17, 43, 1, 107, 0, 115, 0, 83, 2, 188, 0, 63, 0, 167, 0, 50, 1, 0],resting
128,4,5,[0, 39, 0, 1, 17, 45, 1, 90, 0, 121, 0, 167, 2, 211, 0, 60, 0, 159, 0, 32, 1, 0],resting
128,4,5,[0, 39, 0, 1, 17, 237, 0, 87, 0, 164, 0, 179, 2, 215, 0, 53, 0, 105, 0, 202, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 217, 0, 86, 0, 168, 0, 183, 2, 202, 0, 46, 0, 80, 0, 134, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 138, 0, 73, 0, 172, 0, 218, 2, 212, 0, 49, 0, 59, 0, 100, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 79, 0, 67, 0, 170, 0, 26, 3, 15, 1, 51, 0, 48, 0, 73, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 57, 0, 64, 0, 179, 0, 242, 2, 1, 1, 51, 0, 46, 0, 70, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 49, 0, 51, 0, 137, 0, 179, 2, 255, 0, 65, 0, 40, 0, 59, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 41, 0, 44, 0, 134, 0, 185, 2, 248, 0, 78, 0, 37, 0, 54, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 39, 0, 45, 0, 158, 0, 172, 2, 239, 0, 85, 0, 45, 0, 61, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 36, 0, 45, 0, 165, 0, 93, 2, 158, 0, 89, 0, 45, 0, 56, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 32, 0, 42, 0, 151, 0, 53, 2, 151, 0, 88, 0, 45, 0, 58, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 29, 0, 40, 0, 142, 0, 25, 2, 158, 0, 80, 0, 41, 0, 68, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 27, 0, 36, 0, 136, 0, 224, 1, 160, 0, 68, 0, 39, 0, 68, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 24, 0, 29, 0, 104, 0, 218, 1, 146, 0, 71, 0, 31, 0, 73, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 31, 0, 35, 0, 107, 0, 194, 1, 161, 0, 97, 0, 42, 0, 74, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 46, 0, 45, 0, 130, 0, 21, 2, 58, 1, 123, 0, 64, 0, 89, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 54, 0, 49, 0, 159, 0, 75, 2, 125, 1, 173, 0, 71, 0, 102, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 68, 0, 75, 0, 185, 0, 218, 2, 156, 1, 203, 0, 93, 0, 114, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 88, 0, 91, 0, 215, 0, 73, 3, 244, 1, 211, 0, 108, 0, 134, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 107, 0, 113, 0, 246, 0, 122, 3, 8, 2, 228, 0, 131, 0, 157, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 133, 0, 140, 0, 17, 1, 214, 3, 99, 2, 20, 1, 150, 0, 178, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 141, 0, 146, 0, 41, 1, 75, 4, 112, 2, 8, 1, 156, 0, 181, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 139, 0, 140, 0, 51, 1, 96, 4, 114, 2, 249, 0, 146, 0, 180, 0, 0],resting
128,4,5,[0, 39, 0, 1, 17, 133, 0, 139, 0, 48, 1, 30, 4, 67, 2, 247, 0, 142, 0, 167, 0, 0],resting
